date,average_water_level
2016-08-06,147.97000000000003
2016-08-05,147.72
2016-08-04,148.02
2016-08-03,147.96249999999998
2016-08-02,147.735
2016-08-01,148.17000000000002
2016-07-31,148.0375
2016-07-30,148.3725
2016-07-29,148.2775
2016-07-28,147.855
2016-07-27,147.865
2016-07-26,148.0325
2016-07-25,147.92999999999998
2016-07-24,147.86249999999998
2016-07-23,148.02
2016-07-22,147.89
2016-07-21,147.87
2016-07-20,147.6325
2016-07-19,147.61
2016-07-18,147.57
2016-07-17,147.60500000000002
2016-07-16,147.51749999999998
2016-07-15,147.355
2016-07-14,147.1925
2016-07-13,147.57500000000002
2016-07-12,147.3875
2016-07-11,147.435
2016-07-10,147.2925
2016-07-09,147.72
2016-07-08,147.4
2016-07-07,147.54999999999998
2016-07-06,148.0225
2016-07-05,147.79250000000002
2016-07-04,147.175
2016-07-03,147.4325
2016-07-02,147.81
2016-07-01,147.63
2016-06-30,147.8225
2016-06-29,147.88
2016-06-28,150.50333333333333
2016-06-27,150.46333333333334
2016-06-26,150.47333333333333
2016-06-25,150.52
2016-06-24,150.40666666666667
2016-06-23,150.46
2016-06-22,150.47333333333336
2016-06-21,150.5
2016-06-20,150.52333333333334
2016-06-19,150.5
2016-06-18,150.46666666666667
2016-06-17,150.40333333333334
2016-06-16,150.37666666666667
2016-06-15,150.36
2016-06-14,150.33333333333334
2016-06-13,150.36
2016-06-12,150.41
2016-06-11,150.40333333333334
2016-06-10,147.7625
2016-06-09,147.7475
2016-06-08,147.73
2016-06-07,147.715
2016-06-06,147.70250000000001
2016-06-05,147.69750000000002
2016-06-04,147.7075
2016-06-03,147.7225
2016-06-02,147.745
2016-06-01,147.7775
2016-05-31,157.29
2016-05-30,157.3033333333333
2016-05-29,157.33333333333334
2016-05-28,157.29
2016-05-27,157.27333333333334
2016-05-26,147.88
2016-05-25,147.91500000000002
2016-05-24,147.905
2016-05-23,147.8875
2016-05-22,147.89749999999998
2016-05-21,147.91
2016-05-20,147.885
2016-05-19,147.905
2016-05-18,147.9425
2016-05-17,147.9325
2016-05-16,147.9425
2016-05-15,147.9775
2016-05-14,147.9725
2016-05-13,147.99
2016-05-12,147.98000000000002
2016-05-11,147.95
2016-05-10,147.9175
2016-05-09,147.895
2016-05-08,147.92499999999998
2016-05-07,147.9525
2016-05-06,147.9675
2016-05-05,147.95749999999998
2016-05-04,147.95
2016-05-03,147.96749999999997
2016-05-02,147.96499999999997
2016-05-01,147.9625
2016-04-30,147.875
2016-04-29,148.025
2016-04-28,148.0875
2016-04-27,148.0575
2016-04-26,148.09499999999997
2016-04-25,148.10750000000002
2016-04-24,148.11499999999998
2016-04-23,148.1225
2016-04-22,148.09
2016-04-21,148.0425
2016-04-20,148.03750000000002
2016-04-19,148.05
2016-04-18,148.0925
2016-04-17,148.1925
2016-04-16,148.175
2016-04-15,148.16
2016-04-14,148.185
2016-04-13,148.195
2016-04-12,148.2175
2016-04-11,148.2025
2016-04-10,148.23000000000002
2016-04-09,148.28
2016-04-08,148.2875
2016-04-07,148.25
2016-04-06,148.28
2016-04-05,148.3175
2016-04-04,148.32500000000002
2016-04-03,148.335
2016-04-02,148.34
2016-04-01,148.2975
2016-03-31,148.21
2016-03-30,148.245
2016-03-29,148.3075
2016-03-28,148.34
2016-03-27,148.3175
2016-03-26,148.3025
2016-03-25,148.315
2016-03-24,148.305
2016-03-23,148.31
2016-03-22,148.365
2016-03-21,148.44000000000003
2016-03-20,148.4325
2016-03-19,148.36749999999998
2016-03-18,148.305
2016-03-17,148.325
2016-03-16,148.35
2016-03-15,148.29500000000002
2016-03-14,148.29
2016-03-13,148.28
2016-03-12,148.33
2016-03-11,148.3525
2016-03-10,148.3225
2016-03-09,148.36
2016-03-08,148.51250000000002
2016-03-07,148.57500000000002
2016-03-06,148.6275
2016-03-05,148.645
2016-03-04,148.64
2016-03-03,148.5925
2016-03-02,148.64
2016-03-01,148.6225
2016-02-29,148.64
2016-02-28,148.64499999999998
2016-02-27,148.70499999999998
2016-02-26,148.7475
2016-02-25,148.7175
2016-02-24,148.665
2016-02-23,148.58249999999998
2016-02-22,148.6725
2016-02-21,148.73
2016-02-20,148.755
2016-02-19,148.78250000000003
2016-02-18,148.8125
2016-02-17,148.825
2016-02-16,148.7575
2016-02-15,148.7425
2016-02-14,148.79999999999998
2016-02-13,148.90249999999997
2016-02-12,148.88
2016-02-11,148.8475
2016-02-10,148.9
2016-02-09,148.9025
2016-02-08,148.905
2016-02-07,148.9125
2016-02-06,148.95
2016-02-05,148.99
2016-02-04,149.0025
2016-02-03,148.93250000000003
2016-02-02,148.835
2016-02-01,148.86
2016-01-31,148.875
2016-01-30,148.8925
2016-01-29,148.93249999999998
2016-01-28,148.97500000000002
2016-01-27,149.025
2016-01-26,149.015
2016-01-25,148.95499999999998
2016-01-24,149.0
2016-01-23,149.065
2016-01-22,149.04749999999999
2016-01-21,149.0225
2016-01-20,149.09
2016-01-19,149.13
2016-01-18,149.17
2016-01-17,149.1425
2016-01-16,149.0925
2016-01-15,149.04999999999998
2016-01-14,149.11249999999998
2016-01-13,149.195
2016-01-12,149.2275
2016-01-11,149.2325
2016-01-10,149.24249999999998
2016-01-09,149.1575
2016-01-08,149.1475
2016-01-07,149.1775
2016-01-06,149.2825
2016-01-05,149.3475
2016-01-04,149.355
2016-01-03,149.3475
2016-01-02,149.395
2016-01-01,149.4275
2015-12-31,149.4075
2015-12-30,149.395
2015-12-29,149.37
2015-12-28,149.2825
2015-12-27,149.3375
2015-12-26,149.435
2015-12-25,149.4725
2015-12-24,149.4675
2015-12-23,149.3975
2015-12-22,149.465
2015-12-21,149.525
2015-12-20,149.61249999999998
2015-12-19,149.68
2015-12-18,149.665
2015-12-17,149.5925
2015-12-16,149.5625
2015-12-15,149.5525
2015-12-14,149.55499999999998
2015-12-13,149.5625
2015-12-12,149.6925
2015-12-11,149.7
2015-12-10,149.7075
2015-12-09,149.7525
2015-12-08,149.77749999999997
2015-12-07,149.845
2015-12-06,149.8875
2015-12-05,149.9125
2015-12-04,149.9225
2015-12-03,149.89499999999998
2015-12-02,149.8375
2015-12-01,149.85000000000002
2015-11-30,149.84500000000003
2015-11-29,149.915
2015-11-28,149.98499999999999
2015-11-27,150.01
2015-11-26,150.03
2015-11-25,150.01749999999998
2015-11-24,150.0375
2015-11-23,150.0675
2015-11-22,150.075
2015-11-21,150.035
2015-11-20,150.035
2015-11-19,150.0375
2015-11-18,149.9675
2015-11-17,149.97
2015-11-16,150.1125
2015-11-15,150.1975
2015-11-14,150.2225
2015-11-13,150.2125
2015-11-12,150.175
2015-11-11,150.1025
2015-11-10,150.15
2015-11-09,150.1575
2015-11-08,150.17
2015-11-07,150.17249999999999
2015-11-06,150.19
2015-11-05,150.215
2015-11-04,150.23000000000002
2015-11-03,150.22
2015-11-02,150.2025
2015-11-01,150.23000000000002
2015-10-31,150.22000000000003
2015-10-30,150.325
2015-10-29,150.33
2015-10-28,150.3025
2015-10-27,150.2975
2015-10-26,150.29500000000002
2015-10-25,150.34750000000003
2015-10-24,150.4
2015-10-23,150.435
2015-10-22,150.45
2015-10-21,150.45
2015-10-20,150.4325
2015-10-19,150.44
2015-10-18,150.4425
2015-10-17,150.415
2015-10-16,150.37
2015-10-15,150.32
2015-10-14,150.29500000000002
2015-10-13,150.255
2015-10-12,150.20499999999998
2015-10-11,150.23250000000002
2015-10-10,150.2575
2015-10-09,150.225
2015-10-08,150.195
2015-10-07,150.1775
2015-10-06,150.1325
2015-10-05,150.105
2015-10-04,150.075
2015-10-03,150.0425
2015-10-02,150.055
2015-10-01,150.0475
2015-09-30,150.0175
2015-09-29,149.98499999999999
2015-09-28,149.975
2015-09-27,149.985
2015-09-26,149.98250000000002
2015-09-25,149.9775
2015-09-24,149.9675
2015-09-23,149.9525
2015-09-22,149.94
2015-09-21,149.92000000000002
2015-09-20,149.91250000000002
2015-09-19,149.8825
2015-09-18,149.85
2015-09-17,149.85750000000002
2015-09-16,149.865
2015-09-15,149.85250000000002
2015-09-14,149.83999999999997
2015-09-13,149.825
2015-09-12,149.8175
2015-09-11,149.7825
2015-09-10,149.78
2015-09-09,149.77
2015-09-08,149.76
2015-09-07,149.7575
2015-09-06,149.75
2015-09-05,149.73749999999998
2015-09-04,149.7125
2015-09-03,149.70499999999998
2015-09-02,149.715
2015-09-01,149.71499999999997
2015-08-31,149.68
2015-08-30,149.6625
2015-08-29,149.66
2015-08-28,149.6475
2015-08-27,149.64999999999998
2015-08-26,149.6525
2015-08-25,149.6475
2015-08-24,149.625
2015-08-23,149.595
2015-08-22,149.57
2015-08-21,149.58249999999998
2015-08-20,149.56
2015-08-19,149.535
2015-08-18,149.5025
2015-08-17,149.485
2015-08-16,149.47000000000003
2015-08-15,149.4675
2015-08-14,149.46
2015-08-13,149.44750000000002
2015-08-12,149.415
2015-08-11,149.37
2015-08-10,149.315
2015-08-09,149.29500000000002
2015-08-08,149.26500000000001
2015-08-07,149.2375
2015-08-06,149.21249999999998
2015-08-05,149.1925
2015-08-04,149.1325
2015-08-03,149.07
2015-08-02,149.04500000000002
2015-08-01,149.04250000000002
2015-07-31,149.025
2015-07-30,149.005
2015-07-29,148.955
2015-07-28,148.9
2015-07-27,148.8725
2015-07-26,148.845
2015-07-25,148.83
2015-07-24,148.8225
2015-07-23,148.8
2015-07-22,148.9975
2015-07-21,149.2475
2015-07-20,149.23499999999999
2015-07-19,149.23999999999998
