date,average_water_level
2016-07-14,126.2
2016-07-13,126.33
2016-07-12,126.06
2016-07-11,126.04
2016-07-10,126.1
2016-07-09,126.18
2016-07-08,125.95
2016-07-07,125.98
2016-07-06,126.28
2016-07-05,126.69
2016-07-04,126.06
2016-07-03,126.01
2016-07-02,126.13
2016-07-01,126.32
2016-06-30,126.36
2016-06-29,126.17
2016-06-28,126.29
2016-06-27,126.39
2016-06-26,126.37
2016-06-25,126.5
2016-06-24,126.71
2016-06-23,127.04
2016-06-22,127.53
2016-06-21,127.93
2016-06-20,128.23
2016-06-19,128.44
2016-06-18,129.22
2016-06-17,129.9
2016-06-16,129.74
2016-06-15,129.68
2016-06-14,129.74
2016-06-13,129.81
2016-06-12,129.9
2016-06-11,130.03
2016-06-10,130.06
2016-06-09,129.97
2016-06-08,130.11
2016-06-07,130.17
2016-06-06,129.77
2016-06-05,129.42
2016-06-04,129.45
2016-06-03,129.52
2016-06-02,129.69
2016-06-01,129.82
2016-05-31,129.82
2016-05-30,129.75
2016-05-29,129.85
2016-05-28,129.95
2016-05-27,130.32
2016-05-26,130.28
2016-05-25,129.88
2016-05-24,130.0
2016-05-23,129.87
2016-05-22,129.68
2016-05-21,129.68
2016-05-20,129.58
2016-05-19,129.63
2016-05-18,129.76
2016-05-17,129.4
2016-05-16,129.11
2016-05-15,128.97
2016-05-14,128.91
2016-05-13,128.9
2016-05-12,128.89
2016-05-11,128.81
2016-05-10,128.76
2016-05-09,128.42
2016-05-08,128.22
2016-05-07,128.11
2016-05-06,127.98
2016-05-05,127.86
2016-05-04,127.74
2016-05-03,127.61
2016-05-02,127.48
2016-05-01,127.32
2016-04-30,127.16
2016-04-29,126.95
2016-04-28,126.81
2016-04-27,126.69
2016-04-26,126.56
2016-04-25,126.4
2016-04-24,126.25
2016-04-23,126.1
2016-04-22,125.94
2016-04-21,125.78
2016-04-20,125.58
2016-04-19,125.25
2016-04-18,124.74
2016-04-17,124.17
2016-04-16,123.64
2016-04-15,123.51
2016-04-14,123.56
2016-04-13,123.64
2016-04-12,123.77
2016-04-11,123.53
2016-04-10,123.51
2016-04-09,123.56
2016-04-08,123.64
2016-04-07,123.86
2016-04-06,124.05
2016-04-05,124.06
2016-04-04,124.15
2016-04-03,124.31
2016-04-02,124.57
2016-04-01,124.85
2016-03-31,125.32
2016-03-30,125.83
2016-03-29,125.72
2016-03-28,125.38
2016-03-27,124.93
2016-03-26,124.4
2016-03-25,123.8
2016-03-24,123.22
2016-03-23,123.11
2016-03-22,123.19
2016-03-21,123.27
2016-03-20,123.27
2016-03-19,123.26
2016-03-18,123.3
2016-03-17,123.55
2016-03-16,123.27
2016-03-15,123.19
2016-03-14,123.23
2016-03-13,123.28
2016-03-12,123.41
2016-03-11,123.5
2016-03-10,123.46
2016-03-09,123.47
2016-03-08,123.58
2016-03-07,123.71
2016-03-06,123.82
2016-03-05,123.87
2016-03-04,123.92
2016-03-03,123.92
2016-03-02,124.04
2016-03-01,124.05
2016-02-29,124.08
2016-02-28,124.12
2016-02-27,124.23
2016-02-26,124.29
2016-02-25,124.28
2016-02-24,124.25
2016-02-23,124.24
2016-02-22,124.33
2016-02-21,124.34
2016-02-20,124.4
2016-02-19,124.54
2016-02-18,124.92
2016-02-17,124.93
2016-02-16,124.66
2016-02-15,124.84
2016-02-14,125.09
2016-02-13,125.42
2016-02-12,125.67
2016-02-11,126.03
2016-02-10,126.59
2016-02-09,127.18
2016-02-08,127.26
2016-02-07,127.11
2016-02-06,126.93
2016-02-05,126.75
2016-02-04,126.56
2016-02-03,126.33
2016-02-02,125.67
2016-02-01,124.94
2016-01-31,124.38
2016-01-30,123.81
2016-01-29,123.6
2016-01-28,123.58
2016-01-27,123.55
2016-01-26,123.5
2016-01-25,123.47
2016-01-24,123.53
2016-01-23,123.64
2016-01-22,123.6
2016-01-21,123.56
2016-01-20,123.85
2016-01-19,123.7
2016-01-18,123.55
2016-01-17,123.53
2016-01-16,123.52
2016-01-15,123.55
2016-01-14,123.67
2016-01-13,123.78
2016-01-12,123.81
2016-01-11,123.81
2016-01-10,123.78
2016-01-09,123.76
2016-01-08,123.83
2016-01-07,123.99
2016-01-06,124.28
2016-01-05,124.65
2016-01-04,124.31
2016-01-03,124.22
2016-01-02,124.33
2016-01-01,124.41
2015-12-31,124.51
2015-12-30,124.63
2015-12-29,124.51
2015-12-28,124.27
2015-12-27,124.17
2015-12-26,124.2
2015-12-25,124.23
2015-12-24,124.2
2015-12-23,124.21
2015-12-22,124.36
2015-12-21,124.47
2015-12-20,124.58
2015-12-19,124.65
