date,average_water_level
2016-06-10,85.27666666666667
2016-06-09,85.05333333333333
2016-06-08,85.07666666666667
2016-06-07,85.12
2016-06-06,85.11
2016-06-05,85.14999999999999
2016-06-04,85.18333333333334
2016-06-03,85.23
2016-06-02,85.18
2016-06-01,85.17
2016-05-31,85.14999999999999
2016-05-30,85.21333333333332
2016-05-29,85.25
2016-05-28,85.2
2016-05-27,85.10000000000001
2016-05-26,85.12666666666667
2016-05-25,85.17
2016-05-24,85.16666666666667
2016-05-23,85.15333333333332
2016-05-22,85.19666666666666
2016-05-21,85.23666666666666
2016-05-20,85.23
2016-05-19,85.28666666666668
2016-05-18,85.34666666666665
2016-05-17,85.31
2016-05-16,85.23333333333333
2016-05-15,85.35333333333334
2016-05-14,85.41666666666667
2016-05-13,85.40666666666665
2016-05-12,85.47666666666667
2016-05-11,85.38
2016-05-10,85.28333333333335
2016-05-09,85.22333333333334
2016-05-08,85.24333333333334
2016-05-07,85.33999999999999
2016-05-06,85.41333333333334
2016-05-05,85.44333333333334
2016-05-04,85.47666666666667
2016-05-03,85.49000000000001
2016-05-02,85.56
2016-05-01,85.57666666666667
2016-04-30,85.47333333333334
2016-04-29,85.39
2016-04-28,85.44
2016-04-27,85.39333333333332
2016-04-26,85.32666666666667
2016-04-25,85.34000000000002
2016-04-24,85.36
2016-04-23,85.47666666666665
2016-04-22,85.55333333333333
2016-04-21,85.52333333333333
2016-04-20,85.50999999999999
2016-04-19,85.57333333333334
2016-04-18,85.66333333333334
2016-04-17,85.55333333333333
2016-04-16,85.42333333333335
2016-04-15,85.43
2016-04-14,85.50333333333333
2016-04-13,85.56333333333333
2016-04-12,85.64333333333333
2016-04-11,85.55
2016-04-10,85.47333333333334
2016-04-09,85.54333333333334
2016-04-08,85.64333333333333
2016-04-07,85.58999999999999
2016-04-06,85.62333333333333
2016-04-05,85.58333333333333
2016-04-04,85.63666666666666
2016-04-03,85.64333333333333
2016-04-02,85.73333333333333
2016-04-01,85.72333333333334
2016-03-31,85.60666666666667
2016-03-30,85.56666666666666
2016-03-29,85.58666666666666
2016-03-28,85.68666666666667
